"run";"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_52";"Sweden";2;0.33;60.0;9.7176116E7;14.8;0.06202866261747517;0.045944470485650625;"Company 4171";58.414199637532164;49.5918622357278;50.84217240779096;Infinity;0;0;0;0;2;3;173448.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Bio_2020";"Sweden";3;1.0;33.29528158295282;0.0;0.0;0.0;0.0;"Company 4177";0.0;0.0;-28.030647167310537;0.0;104;2020;2035;284;2;1;291666.6666666667;1
20;20;0.3540012920230654;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_104";"Sweden";2;0.4;30.0;4.4627044E7;11.7;0.06202866261747517;0.047627308568937994;"Company 4237";44.88112427375141;40.52594653057515;31.657871924386477;27.15267082261782;79;2018;2033;259;2;1;105120.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Hydro_2018";"Sweden";1;1.0;5.117960426179605;0.0;0.0;0.0;0.0;"Company 4021";0.0;0.0;-28.030647167310537;0.0;82;2018;2033;262;3;1;44833.333333333336;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_30";"Sweden";2;0.34;9.0;1.2749112E7;12.1;0.06202866261747517;0.04031863070135886;"Company 4455";49.1247445168149;39.95747390888973;40.396911645597946;Infinity;0;0;0;0;3;3;26805.600000000002;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_157";"Sweden";2;0.34;21.0;3.1174574E7;11.9;0.06202866261747517;0.04827191761295119;"Company 4147";50.700370828198196;0.0;37.96877440641268;0.0;0;0;0;0;3;0;62546.4;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Hydro_2015";"Sweden";1;1.0;5.117960426179605;0.0;0.0;0.0;0.0;"Company 4057";0.0;0.0;-28.030647167310537;0.0;46;2015;2030;226;3;1;44833.333333333336;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 4183";0.0;0.0;-22.42451773384843;0.0;0;2012;2023;144;3;1;849720.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_59";"Norway";2;0.4;66.0;1.00759931E8;15.1;0.06871873429234782;0.0513608309282842;"Company 4093";51.17833387699897;43.67682821170826;42.73402479322427;Infinity;0;0;0;0;4;3;231264.00000000003;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_182";"Sweden";2;0.3;33.0;5.2521557E7;15.9;0.06202866261747517;0.05914206038203815;"Company 4063";63.04503453239528;0.0;55.1195717649475;0.0;0;0;0;0;3;0;86724.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_94";"Norway";2;0.31;24.0;3.600043E7;18.2;0.06871873429234782;0.048445456850579244;"Company 4087";63.94011912568452;53.38586244040488;59.11952294957724;Infinity;0;0;0;0;3;3;65174.399999999994;0
20;20;0.3606427333782476;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_47";"Sweden";2;0.41;32.0;4.8016929E7;11.3;0.06202866261747517;0.06299337681147504;"Company 4069";44.08501821133282;44.38289647380381;33.88209170142081;34.17618063988306;76;2018;2033;256;1;1;114931.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_24";"Norway";2;0.29;2.4;3141700.0;19.6;0.06871873429234782;0.07065221921271535;"Company 4039";62.269544933424555;60.16056044459171;56.974588693600325;Infinity;0;0;0;0;2;3;6096.959999999999;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_259";"Sweden";2;0.49;700.0;2.392095962E9;8.8;0.06202866261747517;0.05184597137577521;"Company 4177";70.77521448079949;0.0;65.23362058995971;0.0;0;0;0;0;2;0;3004680.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_PV_2013";"Sweden";4;1.0;0.5707762557077626;0.0;0.0;0.0;0.0;"Company 4051";0.0;0.0;-28.030647167310537;0.0;14;2013;2028;194;3;1;5000.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_173";"Sweden";2;0.39;35.0;5.2896635E7;10.8;0.06202866261747517;0.05931331822809221;"Company 4111";45.2372889468641;0.0;31.82019070039171;0.0;0;0;0;0;2;0;119574.0;0
20;20;0.13194632171827964;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_294";"Sweden";2;0.29;6.0;8215279.0;15.6;0.0;0.0;"Company 4231";37.159016952710864;0.0;15.21394964233388;0.0;0;2012;2026;180;3;1;15242.399999999998;1
20;20;0.4596271454212704;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_60";"Sweden";2;0.41;15.0;2.2897328E7;12.3;0.06202866261747517;0.04415952109009155;"Company 4141";45.51879784341237;40.151468725820315;32.4921942378408;26.95522702658578;87;2019;2034;267;2;1;53873.99999999999;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 4201";0.0;0.0;-24.293227545002466;0.0;0;2012;2024;156;2;1;643860.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_102";"Sweden";2;0.34;8.25;1.1527082E7;13.3;0.06202866261747517;0.04031863070135886;"Company 4455";49.81910097305392;40.777026939941095;39.596477206830485;Infinity;0;0;0;0;3;3;24571.800000000003;0
20;20;0.12688899891801647;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_331";"Sweden";2;0.28;22.5;3.3169129E7;14.8;0.0;0.0;"Company 4099";38.84082699137493;0.0;18.016966373440663;0.0;22;2013;2028;202;3;1;55188.00000000001;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Bio_2015";"Sweden";3;1.0;33.29528158295282;0.0;0.0;0.0;0.0;"Company 4027";0.0;0.0;-28.030647167310537;0.0;41;2015;2030;221;2;1;291666.6666666667;1
20;20;0.1365268898571685;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_62";"Norway";2;0.33;58.0;8.8756151E7;17.7;0.0;0.0;"Company 4051";38.8744633391067;0.0;21.633270016664618;0.0;15;2013;2028;195;3;1;167666.4;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_1";"Norway";2;0.32;160.0;2.67358578E8;19.2;0.06871873429234782;0.05827448208982844;"Company 4207";68.56131267435583;61.029856018526445;65.05290584988134;Infinity;0;0;0;0;3;3;448512.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_255";"Sweden";2;0.34;3.0;4032421.0;12.2;0.06202866261747517;0.04031863070135886;"Company 4455";47.33170736343972;38.63314988459409;36.3420095770239;Infinity;0;0;0;0;3;3;8935.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_57";"Norway";2;0.33;70.0;1.15150995E8;21.1;0.06871873429234782;0.08007213041063103;"Company 4051";68.22140746139188;0.0;64.61648444552263;0.0;0;0;0;0;3;5;202356.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_67";"Sweden";2;0.34;100.0;1.65793423E8;14.2;0.06202866261747517;0.04890002922821798;"Company 4129";57.533317773260606;49.821689871036185;49.68964009369529;Infinity;0;0;0;0;4;3;297840.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2018";"Sweden";3;1.0;15.0;0.0;0.0;0.0;0.0;"Company 4123";0.0;0.0;-13.08096867807825;0.0;0;2012;2018;84;3;1;131400.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2012_7";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4141";0.0;0.0;-1.868709811154036;0.0;0;2012;2012;12;2;1;1217640.0;1
20;20;0.20625400095125632;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_337";"Sweden";2;0.41;12.8;1.8348357E7;11.4;0.0;0.0;"Company 4081";27.364644065319077;0.0;-1.1100051699857658;0.0;26;2014;2029;206;2;1;45972.48;1
20;20;0.24311469116056464;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_83";"Sweden";2;0.36;36.0;5.6257864E7;13.8;0.06202866261747517;0.05325152214832494;"Company 4165";52.68598649256796;49.536347213737926;45.13546661887684;42.12239971205418;70;2017;2032;250;1;1;113529.59999999999;0
20;20;0.1287423107962367;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_290";"Sweden";2;0.29;6.0;8394393.0;15.8;0.0;0.0;"Company 4117";37.82905841599748;0.0;16.33068541447824;0.0;0;2012;2026;180;1;1;15242.399999999998;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Hydro_2012";"Sweden";1;1.0;1.2557077625570776;0.0;0.0;0.0;0.0;"Company 4219";0.0;0.0;-28.030647167310537;0.0;0;2012;2026;180;2;1;11000.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_11";"Norway";2;0.32;81.0;1.00506759E8;17.1;0.06871873429234782;0.06025927375571308;"Company 4249";53.754121090562485;48.75521481152063;46.04120759065848;Infinity;0;0;0;0;2;3;227059.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_181";"Sweden";2;0.34;303.0;5.18171623E8;14.4;0.06202866261747517;0.04827191761295119;"Company 4147";59.097747795705125;0.0;49.955002369709966;0.0;0;0;0;0;3;0;902455.2000000001;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_7";"Sweden";2;0.29;21.6;3.3384158E7;16.9;0.06202866261747517;0.07227675558128813;"Company 4051";64.26114993870308;65.48962280764044;58.492232460490044;Infinity;0;0;0;0;3;3;54872.64;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_50";"Sweden";2;0.32;96.0;1.57599162E8;15.2;0.06202866261747517;0.07173752272121892;"Company 4123";60.78964947495281;61.74792348236639;53.95017452383478;Infinity;0;0;0;0;3;3;269107.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_260";"Sweden";2;0.26;864.0;2.971253944E9;16.0;0.06202866261747517;0.04415952109009155;"Company 4141";133.5401501838508;108.05750179831787;149.13581329616062;Infinity;0;0;0;0;2;3;1967846.4000000001;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_17";"Norway";2;0.38;92.0;1.44231448E8;15.8;0.06871873429234782;0.05827448208982844;"Company 4207";54.798785136343284;48.84842352780841;47.38250431855261;Infinity;0;0;0;0;3;3;306249.60000000003;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_8";"Norway";2;0.31;200.0;3.44139341E8;21.7;0.06871873429234782;0.06571052773537367;"Company 4111";74.16928812741814;0.0;72.25326768456192;0.0;0;0;0;0;2;5;543120.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_50";"Norway";2;0.34;180.0;3.17293039E8;20.5;0.06871873429234782;0.07065221921271535;"Company 4039";69.50852828592568;0.0;64.66927559432558;0.0;0;0;0;0;2;0;536112.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_93";"Norway";2;0.33;6.0;8334231.0;17.3;0.06871873429234782;0.0778558166253331;"Company 4219";57.08898697023193;57.59975793920067;50.32300967854711;Infinity;0;0;0;0;2;3;17344.8;0
20;20;0.14555347289634032;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_267";"Sweden";2;0.32;27.5;4.1490293E7;13.1;0.0;0.0;"Company 4105";34.628794624325444;0.0;10.996912428358177;0.0;16;2013;2028;196;2;1;77088.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_32";"Norway";2;0.32;160.0;2.60845279E8;18.2;0.06871873429234782;0.05827448208982844;"Company 4207";66.35878911634764;59.01081125320154;62.22497503959095;Infinity;0;0;0;0;3;3;448512.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2026_3";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 4165";0.0;0.0;-28.030647167310537;0.0;0;2012;2026;180;1;1;621960.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_204";"Sweden";2;0.34;87.0;1.42682273E8;14.5;0.06202866261747517;0.045944470485650625;"Company 4171";57.365254849907245;48.694414980252105;49.469749143702444;Infinity;0;0;0;0;2;3;259120.80000000002;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_111";"Norway";2;0.4;10.0;1.4178072E7;13.9;0.06871873429234782;0.06548117000089615;"Company 4045";47.40577940846012;44.285368652080464;37.89025230493927;Infinity;0;0;0;0;3;3;35040.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_27";"Norway";2;0.34;135.0;2.15102218E8;17.2;0.06871873429234782;0.06025927375571308;"Company 4249";61.49908355776378;55.45755370070981;55.98535456965743;Infinity;0;0;0;0;2;3;402084.00000000006;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Norway_Hydro_2015";"Norway";1;1.0;97.62176560121765;0.0;0.0;0.0;0.0;"Company 4063";0.0;0.0;-25.894501329107925;0.0;45;2015;2030;225;3;1;855166.6666666666;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_8";"Sweden";2;0.34;112.5;1.7417416E8;14.3;0.06202866261747517;0.07260365268672037;"Company 4081";54.76558709614186;55.93605314898035;46.06838374653329;Infinity;0;0;0;0;2;3;335070.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_164";"Sweden";2;0.29;18.0;2.779505E7;16.9;0.06202866261747517;0.05914206038203815;"Company 4063";64.21845076711233;59.90947771283611;58.436365519598766;Infinity;0;0;0;0;3;3;45727.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_77";"Sweden";2;0.34;80.0;1.24666354E8;13.1;0.06202866261747517;0.07032811064065198;"Company 4189";53.82995354523049;54.16427047650751;44.844215165801785;Infinity;0;0;0;0;3;3;238272.00000000003;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_33";"Sweden";2;0.35;116.0;1.88169137E8;14.2;0.06202866261747517;0.04827191761295119;"Company 4147";55.38659792466679;47.84292891808742;46.88090478517471;Infinity;0;0;0;0;3;3;355655.99999999994;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_141";"Sweden";2;0.34;36.0;5.4680414E7;12.1;0.06202866261747517;0.04557158803265355;"Company 4033";51.7993994253025;0.0;39.40672655828882;0.0;0;0;0;0;2;0;107222.40000000001;0
20;20;0.14419910249412035;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_277";"Sweden";2;0.29;4.0;5342923.0;15.7;0.0;0.0;"Company 4075";36.73181782396473;0.0;14.501951094423665;0.0;15;2013;2028;195;3;1;10161.599999999999;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_230";"Sweden";2;0.29;30.0;4.539065E7;15.2;0.06202866261747517;0.04420650112444392;"Company 4135";61.56398000317813;0.0;53.18178274567636;0.0;0;0;0;0;3;0;76212.0;0
20;20;0.3803973079513357;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_142";"Sweden";2;0.34;45.0;7.0019065E7;12.1;0.06202866261747517;0.07050391322378875;"Company 4159";52.605852344218654;55.88703078345603;42.24915273089582;45.5118293310651;115;2021;2035;283;3;1;134028.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_PV_2016";"Sweden";4;1.0;1.5696347031963471;0.0;0.0;0.0;0.0;"Company 4063";0.0;0.0;-28.030647167310537;0.0;53;2016;2031;233;3;1;13750.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_228";"Sweden";2;0.46;25.0;3.7027093E7;10.5;0.06202866261747517;0.04031863070135886;"Company 4455";39.112469126153606;32.02806515082757;25.588084391429742;Infinity;0;0;0;0;3;3;100740.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_79";"Norway";2;0.34;90.0;1.41571879E8;17.3;0.06871873429234782;0.06025927375571308;"Company 4249";61.033890023746466;55.0694415267691;55.38806918634688;Infinity;0;0;0;0;2;3;268056.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_5";"Norway";2;0.33;120.0;2.02372984E8;20.5;0.06871873429234782;0.06025927375571308;"Company 4249";68.80809239330512;62.21981202513653;65.369758747111;Infinity;0;0;0;0;2;3;346896.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_90";"Norway";2;0.38;90.0;1.32429074E8;16.4;0.06871873429234782;0.07065221921271535;"Company 4039";53.00326069582606;51.19410830930196;45.07714015229602;Infinity;0;0;0;0;2;3;299592.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_29";"Sweden";2;0.34;45.0;7.0585398E7;14.4;0.06202866261747517;0.06737807980749884;"Company 4027";55.39746441270101;54.643409776493264;48.96656615265465;Infinity;0;0;0;0;2;3;134028.0;0
20;20;0.15760562317061097;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_317";"Sweden";2;0.33;33.0;4.9655546E7;14.0;0.0;0.0;"Company 4111";34.82072111735873;0.0;11.316789916746991;0.0;27;2014;2029;207;2;1;95396.40000000001;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2012_1";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4099";0.0;0.0;-1.868709811154036;0.0;0;2012;2012;12;3;1;1217640.0;1
20;20;0.2615718496160968;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_90";"Sweden";2;0.38;27.0;4.1675641E7;13.1;0.06202866261747517;0.06844896681804051;"Company 4117";49.4872983086022;51.71138410878241;40.950352082791824;43.07292432435779;63;2017;2032;243;1;1;89877.59999999999;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_263";"Sweden";2;0.38;150.0;4.77851406E8;11.1;0.06202866261747517;0.04557158803265355;"Company 4033";85.59919380405228;70.30265753004467;86.41060162199267;Infinity;0;0;0;0;2;3;499320.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_48";"Sweden";2;0.34;63.0;9.9223935E7;14.4;0.06202866261747517;0.04427038401978932;"Company 4075";55.56522942738564;46.6775922133888;47.11462350223467;Infinity;0;0;0;0;3;3;187639.2;0
20;20;0.3360232112756647;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_192";"Sweden";2;0.34;108.0;1.78388127E8;14.5;0.06202866261747517;0.04427038401978932;"Company 4075";57.498783808760535;50.592586761918064;48.93377006975239;42.0532544403756;117;2021;2035;285;3;1;321667.20000000007;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_179";"Sweden";2;0.34;52.89999999999998;8.3429589E7;14.3;0.06202866261747517;0.05931170649540054;"Company 4201";55.521052415571035;51.82802421186166;47.056822977871946;Infinity;0;0;0;0;2;3;157557.35999999996;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_234";"Sweden";2;0.34;27.0;4.1628083E7;14.4;0.06202866261747517;0.07050391322378875;"Company 4159";54.69742457879328;55.09244316635434;45.97920095478708;Infinity;0;0;0;0;3;3;80416.80000000002;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_34";"Sweden";2;0.37;156.0;2.64606905E8;14.7;0.06202866261747517;0.060623760439468606;"Company 4057";55.438816777479985;52.25436571559267;46.94922713089808;Infinity;0;0;0;0;3;3;505627.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Norway_Hydro_2013";"Norway";1;1.0;45.662100456621005;0.0;0.0;0.0;0.0;"Company 4051";0.0;0.0;-25.894501329107925;0.0;22;2013;2028;202;3;1;400000.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_188";"Sweden";2;0.4;225.0;3.69148535E8;11.7;0.06202866261747517;0.04031863070135886;"Company 4455";48.14955246314183;39.124698535638444;37.412065555655;Infinity;0;0;0;0;3;3;788400.0;0
20;20;0.11592264923516106;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_312";"Sweden";2;0.27;18.0;2.598819E7;15.5;0.0;0.0;"Company 4111";39.91718811657928;0.0;19.810901582114578;0.0;0;2012;2026;180;2;1;42573.600000000006;1
20;20;0.24958585615866666;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_131";"Sweden";2;0.34;93.0;1.47277172E8;13.4;0.06202866261747517;0.05931331822809221;"Company 4111";54.46064886554828;53.41845843590469;48.8282667537727;47.80433793043774;126;2022;2035;282;2;1;276991.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2016_2030_1";"Norway";1;1.0;91.0;1.0;1.0;0.0;0.0;"Company 4087";1.0000000836302205;0.0;-24.894501245477706;0.0;50;2016;2031;230;3;1;797160.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_98";"Sweden";2;0.34;3.0;4191570.0;14.4;0.06202866261747517;0.04031863070135886;"Company 4455";50.91826300710491;41.8763964530906;41.03460394556008;Infinity;0;0;0;0;3;3;8935.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_193";"Sweden";2;0.34;560.0;9.84513038E8;14.5;0.06202866261747517;0.047627308568937994;"Company 4237";60.450272198903164;51.78973707400669;53.50613850358995;Infinity;0;0;0;0;2;3;1667904.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_82";"Sweden";2;0.34;75.0;1.21173655E8;14.7;0.06202866261747517;0.05162117582201616;"Company 4183";56.928104531926635;50.37158217757859;48.89778837572081;Infinity;0;0;0;0;3;3;223380.00000000003;0
20;20;0.10378208113669572;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_315";"Sweden";2;0.29;78.0;1.28668525E8;18.1;0.0;0.0;"Company 4171";44.07380687071287;0.0;26.738599505670557;0.0;0;2012;2026;180;2;1;198151.19999999998;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_119";"Sweden";2;0.34;165.0;2.74929521E8;14.4;0.06202866261747517;0.05162117582201616;"Company 4183";57.95039262266178;0.0;47.45459167082769;0.0;0;0;0;0;3;0;491436.0;0
20;20;0.08980102295203972;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_295";"Sweden";2;0.27;20.0;3.5663242E7;15.5;0.0;0.0;"Company 4135";45.65663960764417;0.0;29.37665406722273;0.0;0;2012;2026;180;3;1;47304.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 4117";0.0;0.0;-5.606129433462107;0.0;0;2012;2014;36;1;1;538740.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;231.0;3.99734794E8;16.7;0.06202866261747517;0.04988859123326501;"Company 4243";64.7555502469934;56.59817500881326;59.139098237292764;Infinity;0;0;0;0;2;3;647539.2000000001;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Other_2013";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 4129";0.0;0.0;-28.030647167310537;0.0;23;2013;2028;203;4;1;8760.0;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_227";"Sweden";2;0.34;88.0;1.39022563E8;13.3;0.06202866261747517;0.04827191761295119;"Company 4147";54.59117696262281;0.0;44.058674244957864;0.0;0;0;0;0;3;0;262099.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_102";"Norway";2;0.33;24.0;3.5658872E7;17.1;0.06871873429234782;0.06571052773537367;"Company 4111";59.66032720298873;55.778390110057586;53.624482773585484;Infinity;0;0;0;0;2;3;69379.2;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_37";"Norway";2;0.31;60.0;9.28165E7;18.5;0.06871873429234782;0.0778558166253331;"Company 4219";65.67096731154709;66.27650071451956;61.34184601846755;Infinity;0;0;0;0;2;3;162936.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_243";"Sweden";2;0.34;18.0;2.61303E7;13.2;0.06202866261747517;0.06737807980749884;"Company 4027";51.142551671352805;0.0;39.54654583295664;0.0;0;0;0;0;2;0;53611.200000000004;0
20;20;0.17564950843334629;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_287";"Sweden";2;0.29;14.0;2.0235561E7;15.5;0.0;0.0;"Company 4105";38.258576827046355;0.0;17.04654943289303;0.0;48;2016;2031;228;2;1;35565.6;1
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_98";"Norway";2;0.36;200.0;3.28955268E8;17.0;0.06871873429234782;0.0778558166253331;"Company 4219";60.188377426379425;60.74278634869663;54.30247302285104;Infinity;0;0;0;0;2;3;630720.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Norway_48";"Norway";2;0.31;40.0;6.109671E7;17.4;0.06871873429234782;0.0513608309282842;"Company 4093";63.975623573175106;54.291492779059766;59.165108896023035;Infinity;0;0;0;0;4;3;108624.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_232";"Sweden";2;0.34;51.0;7.8728639E7;13.1;0.06202866261747517;0.04415952109009155;"Company 4141";53.44755396571772;0.0;42.56237546468268;0.0;0;0;0;0;2;0;151898.4;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Wind_Sweden_121";"Sweden";2;0.34;105.0;1.68930133E8;14.4;0.06202866261747517;0.04827191761295119;"Company 4147";56.4506262857471;48.74870327673209;48.27306316531508;Infinity;0;0;0;0;3;3;312732.0;0
20;20;0.0;287.0;"2016_H1_BaseCase";"Normal";"Sweden_Hydro_2017";"Sweden";1;1.0;5.117960426179605;0.0;0.0;0.0;0.0;"Company 4249";0.0;0.0;-28.030647167310537;0.0;68;2017;2032;248;2;1;44833.333333333336;1
